279 6.1065  -1440.2964 -3781498.1692 65.7993
280 6.0965  -1440.2964 -3781498.2034 65.7652
281 6.0865  -1440.2964 -3781498.2477 65.7208
282 6.0765  -1440.2964 -3781498.2830 65.6855
283 6.0665  -1440.2965 -3781498.3326 65.6360
284 6.0564  -1440.2965 -3781498.3660 65.6025
285 6.0464  -1440.2965 -3781498.4037 65.5649
286 6.0364  -1440.2965 -3781498.4344 65.5341
287 6.0264  -1440.2965 -3781498.5561 65.4124
288 6.0164  -1440.2965 -3781498.5908 65.3778
289 6.0064  -1440.2966 -3781498.6274 65.3412
290 5.9964  -1440.2966 -3781498.6596 65.3090
291 5.9864  -1440.2966 -3781498.6967 65.2719
292 5.9763  -1440.2966 -3781498.7266 65.2419
293 5.9663  -1440.2966 -3781498.7529 65.2156
294 5.9563  -1440.2966 -3781498.7860 65.1826
295 5.9463  -1440.2966 -3781498.8121 65.1565
296 5.9363  -1440.2966 -3781498.8473 65.1213
297 5.9263  -1440.2967 -3781498.8717 65.0969
298 5.9163  -1440.2967 -3781498.8997 65.0689
299 5.9063  -1440.2967 -3781498.9213 65.0472
300 5.8962  -1440.2967 -3781498.9482 65.0204
301 5.8862  -1440.2967 -3781498.9693 64.9992
302 5.8762  -1440.2968 -3781499.1896 64.7790
303 5.8662  -1440.2968 -3781499.2263 64.7422
304 5.8562  -1440.2968 -3781499.2609 64.7077
305 5.8462  -1440.2968 -3781499.2454 64.7231
306 5.8362  -1440.2968 -3781499.3321 64.6365
307 5.8262  -1440.2968 -3781499.3653 64.6033
308 5.8161  -1440.2969 -3781499.3976 64.5710
309 5.8061  -1440.2969 -3781499.4323 64.5363
310 5.7961  -1440.2969 -3781499.4634 64.5051
311 5.7861  -1440.2969 -3781499.4844 64.4841
312 5.7761  -1440.2969 -3781499.5253 64.4432
313 5.7661  -1440.2969 -3781499.5548 64.4137
314 5.7561  -1440.2969 -3781499.5927 64.3758
315 5.7461  -1440.2969 -3781499.6192 64.3494
316 5.7360  -1440.2970 -3781499.6498 64.3188
317 5.7260  -1440.2970 -3781499.6775 64.2911
318 5.7160  -1440.2970 -3781499.7087 64.2599
319 5.7060  -1440.2970 -3781499.7404 64.2282
320 5.6960  -1440.2970 -3781499.7669 64.2017
321 5.6860  -1440.2970 -3781499.7961 64.1724
322 5.6760  -1440.2970 -3781499.8220 64.1466
323 5.6660  -1440.2970 -3781499.8524 64.1162
324 5.6559  -1440.3046 -3781519.8483 44.1203
325 5.6459  -1440.3048 -3781520.3318 43.6367
326 5.6359  -1440.3050 -3781520.8189 43.1497
327 5.6259  -1440.3052 -3781521.3067 42.6619
328 5.6159  -1440.3054 -3781521.8358 42.1328
329 5.6059  -1440.3056 -3781522.3328 41.6357
330 5.5959  -1440.3058 -3781522.8273 41.1413
331 5.5859  -1440.3060 -3781523.4566 40.5120
332 5.5758  -1440.3062 -3781523.9563 40.0123
333 5.5658  -1440.3064 -3781524.4502 39.5184
334 5.5558  -1440.3066 -3781524.9431 39.0255
335 5.5458  -1440.3068 -3781525.4354 38.5332
336 5.5358  -1440.3070 -3781526.0116 37.9570
337 5.5258  -1440.3072 -3781526.5015 37.4671
338 5.5158  -1440.3074 -3781526.9841 36.9844
339 5.5058  -1440.3075 -3781527.4623 36.5063
340 5.4957  -1440.3077 -3781527.9607 36.0079
341 5.4857  -1440.3079 -3781528.4337 35.5349
342 5.4757  -1440.3081 -3781528.8961 35.0725
343 5.4657  -1440.3083 -3781529.4537 34.5149
344 5.4557  -1440.3085 -3781529.9144 34.0542
345 5.4457  -1440.3087 -3781530.3648 33.6038
346 5.4357  -1440.3088 -3781530.8099 33.1586
347 5.4257  -1440.3090 -3781531.2485 32.7201
348 5.4156  -1440.3092 -3781531.7069 32.2617
349 5.4056  -1440.3093 -3781532.1319 31.8367
350 5.3956  -1440.3095 -3781532.5461 31.4225
351 5.3856  -1440.3096 -3781532.9554 31.0132
352 5.3756  -1440.3098 -3781533.4670 30.5016
353 5.3656  -1440.3100 -3781533.8625 30.1061
354 5.3556  -1440.3101 -3781534.2482 29.7203
355 5.3456  -1440.3103 -3781534.6269 29.3417
356 5.3355  -1440.3104 -3781534.9947 28.9738
357 5.3255  -1440.3106 -3781535.3500 28.6186
358 5.3155  -1440.3107 -3781535.7949 28.1737
359 5.3055  -1440.3109 -3781536.1386 27.8299
360 5.2955  -1440.3110 -3781536.4736 27.4949
361 5.2855  -1440.3111 -3781536.7987 27.1699
362 5.2755  -1440.3112 -3781537.1114 26.8572
363 5.2655  -1440.3114 -3781537.4514 26.5171
364 5.2554  -1440.3115 -3781537.7464 26.2222
365 5.2454  -1440.3116 -3781538.1321 25.8364
366 5.2354  -1440.3117 -3781538.4158 25.5528
367 5.2254  -1440.3118 -3781538.6948 25.2738
368 5.2154  -1440.3119 -3781538.9679 25.0007
369 5.2054  -1440.3120 -3781539.2336 24.7350
370 5.1954  -1440.3121 -3781539.4921 24.4765
371 5.1854  -1440.3123 -3781539.8261 24.1424
372 5.1753  -1440.3123 -3781540.0641 23.9045
373 5.1653  -1440.3124 -3781540.3011 23.6675
374 5.1553  -1440.3125 -3781540.5288 23.4398
375 5.1453  -1440.3126 -3781540.7494 23.2191
376 5.1353  -1440.3127 -3781540.9584 23.0102
377 5.1253  -1440.3128 -3781541.1993 22.7693
378 5.1153  -1440.3129 -3781541.3898 22.5788
379 5.1053  -1440.3129 -3781541.5768 22.3918
380 5.0952  -1440.3130 -3781541.7597 22.2088
381 5.0852  -1440.3131 -3781541.9334 22.0352
382 5.0752  -1440.3131 -3781542.1007 21.8679
383 5.0652  -1440.3132 -3781542.2590 21.7096
384 5.0552  -1440.3132 -3781542.4106 21.5580
385 5.0452  -1440.3133 -3781542.6436 21.3249
386 5.0352  -1440.3134 -3781542.7736 21.1950
387 5.0252  -1440.3134 -3781542.8952 21.0733
388 5.0151  -1440.3135 -3781543.0098 20.9588
389 5.0051  -1440.3135 -3781543.1174 20.8512
390 4.9951  -1440.3135 -3781543.2179 20.7507
391 4.9851  -1440.3136 -3781543.3111 20.6575
392 4.9751  -1440.3136 -3781543.3971 20.5715
393 4.9651  -1440.3136 -3781543.4750 20.4936
394 4.9551  -1440.3137 -3781543.6479 20.3207
395 4.9451  -1440.3137 -3781543.6819 20.2866
396 4.9350  -1440.3137 -3781543.7050 20.2636
397 4.9250  -1440.3137 -3781543.7180 20.2506
398 4.9150  -1440.3137 -3781543.7210 20.2476
399 4.9050  -1440.3137 -3781543.7143 20.2543
400 4.8950  -1440.3137 -3781543.6981 20.2705
401 4.8850  -1440.3137 -3781543.6803 20.2882
402 4.8750  -1440.3137 -3781543.6455 20.3231
403 4.8650  -1440.3137 -3781543.6032 20.3654
404 4.8549  -1440.3137 -3781543.5537 20.4149
405 4.8449  -1440.3137 -3781543.5264 20.4422
406 4.8349  -1440.3136 -3781543.4502 20.5184
407 4.8249  -1440.3136 -3781543.3797 20.5888
408 4.8149  -1440.3136 -3781543.2973 20.6713
409 4.8049  -1440.3135 -3781543.2080 20.7605
410 4.7949  -1440.3135 -3781543.1110 20.8575
411 4.7849  -1440.3135 -3781543.0363 20.9322
412 4.7748  -1440.3134 -3781542.9031 21.0655
413 4.7648  -1440.3134 -3781542.7649 21.2037
414 4.7548  -1440.3133 -3781542.6177 21.3509
415 4.7448  -1440.3133 -3781542.4559 21.5126
416 4.7348  -1440.3132 -3781542.2816 21.6870
417 4.7248  -1440.3131 -3781542.1016 21.8670
418 4.7148  -1440.3130 -3781541.8902 22.0783
419 4.7048  -1440.3130 -3781541.6661 22.3025
420 4.6947  -1440.3129 -3781541.4257 22.5429
421 4.6847  -1440.3128 -3781541.1673 22.8013
422 4.6747  -1440.3127 -3781540.8890 23.0796
423 4.6647  -1440.3125 -3781540.5913 23.3773
424 4.6547  -1440.3124 -3781540.2736 23.6950
425 4.6447  -1440.3123 -3781539.9349 24.0337
426 4.6347  -1440.3122 -3781539.5769 24.3917
427 4.6247  -1440.3120 -3781539.1977 24.7708
428 4.6146  -1440.3119 -3781538.7971 25.1714
429 4.6046  -1440.3117 -3781538.3755 25.5930
430 4.5946  -1440.3115 -3781537.9319 26.0366
431 4.5846  -1440.3114 -3781537.4666 26.5019
432 4.5746  -1440.3112 -3781536.9803 26.9883
433 4.5646  -1440.3110 -3781536.4425 27.5261
434 4.5546  -1440.3108 -3781535.9539 28.0146
435 4.5446  -1440.3106 -3781535.4452 28.5234
436 4.5345  -1440.3104 -3781534.9139 29.0547
437 4.5245  -1440.3102 -3781534.4352 29.5334
438 4.5145  -1440.3100 -3781533.9474 30.0212
439 4.5045  -1440.3098 -3781533.5006 30.4680
440 4.4945  -1440.3097 -3781533.0584 30.9102
441 4.4845  -1440.3095 -3781532.6236 31.3450
442 4.4745  -1440.3093 -3781532.1847 31.7839
443 4.4645  -1440.3092 -3781531.7618 32.2067
444 4.4544  -1440.3090 -3781531.3409 32.6276
445 4.4444  -1440.3089 -3781530.9151 33.0535
446 4.4344  -1440.3087 -3781530.5265 33.4421
447 4.4244  -1440.3086 -3781530.1222 33.8463
448 4.4144  -1440.3084 -3781529.7183 34.2503
449 4.4044  -1440.3083 -3781529.3293 34.6393
450 4.3944  -1440.3081 -3781528.9283 35.0402
451 4.3844  -1440.3080 -3781528.5282 35.4404
452 4.3743  -1440.3078 -3781528.1309 35.8377
453 4.3643  -1440.3076 -3781527.7314 36.2372
454 4.3543  -1440.3075 -3781527.3459 36.6226
455 4.3443  -1440.3074 -3781526.9489 37.0197
456 4.3343  -1440.3072 -3781526.5546 37.4140
457 4.3243  -1440.3071 -3781526.1621 37.8065
458 4.3143  -1440.3069 -3781525.8122 38.1564
459 4.3043  -1440.3068 -3781525.4344 38.5341
460 4.2942  -1440.3066 -3781525.0660 38.9026
461 4.2842  -1440.3065 -3781524.6960 39.2725
462 4.2742  -1440.3064 -3781524.3317 39.6369
463 4.2642  -1440.3062 -3781523.9802 39.9884
464 4.2542  -1440.3061 -3781523.6333 40.3353
465 4.2442  -1440.3060 -3781523.2960 40.6726
466 4.2342  -1440.3058 -3781522.9668 41.0018
467 4.2242  -1440.3057 -3781522.6545 41.3141
468 4.2141  -1440.3056 -3781522.3427 41.6258
469 4.2041  -1440.3055 -3781522.0575 41.9111
470 4.1941  -1440.3054 -3781521.7718 42.1967
471 4.1841  -1440.3053 -3781521.5184 42.4502
472 4.1741  -1440.3052 -3781521.2741 42.6944
473 4.1641  -1440.3051 -3781521.0300 42.9386
474 4.1541  -1440.3050 -3781520.8288 43.1398
475 4.1441  -1440.3049 -3781520.6362 43.3324
476 4.1340  -1440.3122 -3781539.6585 24.3101
477 4.1240  -1440.3122 -3781539.7329 24.2356
478 4.1140  -1440.3122 -3781539.8020 24.1666
479 4.1040  -1440.3123 -3781539.8745 24.0940
480 4.0940  -1440.3123 -3781539.9438 24.0248
481 4.0840  -1440.3123 -3781540.0152 23.9534
482 4.0740  -1440.3124 -3781540.0857 23.8828
483 4.0640  -1440.3124 -3781540.1436 23.8250
484 4.0539  -1440.3124 -3781540.2246 23.7440
485 4.0439  -1440.3124 -3781540.2977 23.6709
486 4.0339  -1440.3125 -3781540.3671 23.6014
487 4.0239  -1440.3125 -3781540.4396 23.5289
488 4.0139  -1440.3125 -3781540.5106 23.4580
489 4.0039  -1440.3125 -3781540.5807 23.3878
490 3.9939  -1440.3126 -3781540.6544 23.3142
491 3.9839  -1440.3126 -3781540.7253 23.2433
492 3.9738  -1440.3126 -3781540.7989 23.1696
493 3.9638  -1440.3127 -3781540.8674 23.1011
494 3.9538  -1440.3127 -3781540.9456 23.0229
495 3.9438  -1440.3127 -3781540.9975 22.9711
496 3.9338  -1440.3127 -3781541.0881 22.8805
497 3.9238  -1440.3128 -3781541.1631 22.8054
498 3.9138  -1440.3128 -3781541.2352 22.7333
499 3.9038  -1440.3128 -3781541.3058 22.6628
500 3.8937  -1440.3128 -3781541.3864 22.5821
501 3.8837  -1440.3129 -3781541.4606 22.5080
502 3.8737  -1440.3129 -3781541.5375 22.4311
503 3.8637  -1440.3129 -3781541.6139 22.3547
504 3.8537  -1440.3130 -3781541.6873 22.2813
505 3.8437  -1440.3130 -3781541.7615 22.2071
506 3.8337  -1440.3130 -3781541.8321 22.1365
507 3.8237  -1440.3130 -3781541.9084 22.0602
508 3.8136  -1440.3131 -3781541.9699 21.9987
509 3.8036  -1440.3131 -3781542.0502 21.9184
510 3.7936  -1440.3131 -3781542.1259 21.8427
511 3.7836  -1440.3132 -3781542.1814 21.7872
512 3.7736  -1440.3132 -3781542.2659 21.7026
513 3.7636  -1440.3132 -3781542.3444 21.6242
514 3.7536  -1440.3143 -3781545.2292 18.7394
515 3.7436  -1440.3143 -3781545.3188 18.6498
516 3.7335  -1440.3144 -3781545.3985 18.5701
517 3.7235  -1440.3144 -3781545.4794 18.4892
