347 5.4257  -1040.6646 -2732264.9620 37.7154
348 5.4156  -1040.6646 -2732264.8485 37.8288
349 5.4056  -1040.6645 -2732264.7354 37.9420
350 5.3956  -1040.6645 -2732264.6209 38.0564
351 5.3856  -1040.6644 -2732264.5083 38.1690
352 5.3756  -1040.6644 -2732264.3949 38.2824
353 5.3656  -1040.6644 -2732264.2835 38.3938
354 5.3556  -1040.6643 -2732264.1706 38.5068
355 5.3456  -1040.6643 -2732264.0601 38.6172
356 5.3355  -1040.6642 -2732263.9479 38.7295
357 5.3255  -1040.6642 -2732263.8389 38.8385
358 5.3155  -1040.6642 -2732263.7277 38.9496
359 5.3055  -1040.6641 -2732263.6211 39.0562
360 5.2955  -1040.6641 -2732263.5106 39.1667
361 5.2855  -1040.6640 -2732263.4050 39.2724
362 5.2755  -1040.6640 -2732263.2973 39.3800
363 5.2655  -1040.6642 -2732263.8510 38.8263
364 5.2554  -1040.6654 -2732267.0919 35.5854
365 5.2454  -1040.6654 -2732267.0882 35.5892
366 5.2354  -1040.6654 -2732267.0835 35.5938
367 5.2254  -1040.6654 -2732267.0779 35.5994
368 5.2154  -1040.6654 -2732267.0711 35.6062
369 5.2054  -1040.6654 -2732267.0632 35.6141
370 5.1954  -1040.6654 -2732267.0540 35.6233
371 5.1854  -1040.6654 -2732267.0436 35.6337
372 5.1753  -1040.6654 -2732267.0302 35.6471
373 5.1653  -1040.6654 -2732267.0186 35.6587
374 5.1553  -1040.6654 -2732267.0038 35.6735
375 5.1453  -1040.6654 -2732266.9890 35.6883
376 5.1353  -1040.6654 -2732266.9696 35.7077
377 5.1253  -1040.6654 -2732266.9534 35.7239
378 5.1153  -1040.6654 -2732266.9335 35.7438
379 5.1053  -1040.6654 -2732266.9138 35.7636
380 5.0952  -1040.6654 -2732266.8889 35.7885
381 5.0852  -1040.6653 -2732266.8669 35.8104
382 5.0752  -1040.6653 -2732266.8417 35.8357
383 5.0652  -1040.6653 -2732266.8159 35.8615
384 5.0552  -1040.6653 -2732266.7847 35.8926
385 5.0452  -1040.6653 -2732266.7578 35.9195
386 5.0352  -1040.6653 -2732266.7262 35.9511
387 5.0252  -1040.6653 -2732266.6953 35.9820
388 5.0151  -1040.6653 -2732266.6602 36.0171
389 5.0051  -1040.6653 -2732266.6261 36.0512
390 4.9951  -1040.6652 -2732266.5863 36.0910
391 4.9851  -1040.6652 -2732266.5495 36.1279
392 4.9751  -1040.6652 -2732266.5093 36.1680
393 4.9651  -1040.6652 -2732266.4686 36.2088
394 4.9551  -1040.6652 -2732266.4217 36.2556
395 4.9451  -1040.6652 -2732266.3796 36.2977
396 4.9350  -1040.6651 -2732266.3322 36.3451
397 4.9250  -1040.6651 -2732266.2851 36.3922
398 4.9150  -1040.6651 -2732266.2348 36.4425
399 4.9050  -1040.6651 -2732266.1837 36.4936
400 4.8950  -1040.6651 -2732266.1294 36.5479
401 4.8850  -1040.6650 -2732266.0752 36.6021
402 4.8750  -1040.6650 -2732266.0195 36.6578
403 4.8650  -1040.6650 -2732265.9613 36.7161
404 4.8549  -1040.6650 -2732265.9001 36.7772
405 4.8449  -1040.6650 -2732265.8398 36.8375
406 4.8349  -1040.6649 -2732265.7770 36.9003
407 4.8249  -1040.6649 -2732265.7114 36.9659
408 4.8149  -1040.6649 -2732265.6390 37.0383
409 4.8049  -1040.6649 -2732265.5787 37.0986
410 4.7949  -1040.6648 -2732265.5073 37.1701
411 4.7849  -1040.6648 -2732265.4290 37.2483
412 4.7748  -1040.6648 -2732265.3634 37.3139
