168 7.2179  -765.4717 -2009745.9752 64.5159
169 7.2079  -765.4718 -2009746.0851 64.4060
170 7.1979  -765.4718 -2009746.1961 64.2950
171 7.1879  -765.4718 -2009746.3082 64.1829
172 7.1778  -765.4719 -2009746.4216 64.0695
173 7.1678  -765.4719 -2009746.5363 63.9548
174 7.1578  -765.4720 -2009746.6525 63.8386
175 7.1478  -765.4721 -2009747.1207 63.3704
176 7.1378  -765.4722 -2009747.2550 63.2361
177 7.1278  -765.4722 -2009747.3876 63.1035
178 7.1178  -765.4723 -2009747.5188 62.9723
179 7.1078  -765.4723 -2009747.6494 62.8418
180 7.0977  -765.4724 -2009747.7794 62.7117
181 7.0877  -765.4724 -2009747.9090 62.5821
182 7.0777  -765.4725 -2009748.0382 62.4529
183 7.0677  -765.4725 -2009748.1671 62.3240
184 7.0577  -765.4726 -2009748.3117 62.1795
185 7.0477  -765.4726 -2009748.4408 62.0503
186 7.0377  -765.4727 -2009748.5680 61.9231
187 7.0277  -765.4727 -2009748.6940 61.7972
188 7.0176  -765.4728 -2009748.8190 61.6721
189 7.0076  -765.4728 -2009748.9433 61.5478
190 6.9976  -765.4729 -2009749.0670 61.4241
191 6.9876  -765.4729 -2009749.1892 61.3020
192 6.9776  -765.4730 -2009749.3093 61.1818
193 6.9676  -765.4730 -2009749.4289 61.0623
194 6.9576  -765.4731 -2009749.5718 60.9193
195 6.9476  -765.4731 -2009749.6934 60.7977
196 6.9375  -765.4732 -2009749.8122 60.6789
197 6.9275  -765.4732 -2009749.9293 60.5618
198 6.9175  -765.4733 -2009750.0521 60.4390
199 6.9075  -765.4733 -2009750.1689 60.3223
200 6.8975  -765.4734 -2009750.2823 60.2089
201 6.8875  -765.4734 -2009750.3945 60.0966
202 6.8775  -765.4734 -2009750.5185 59.9727
203 6.8675  -765.4735 -2009750.6328 59.8583
204 6.8574  -765.4735 -2009750.7427 59.7485
205 6.8474  -765.4736 -2009750.8508 59.6404
206 6.8374  -765.4736 -2009750.9579 59.5332
207 6.8274  -765.4737 -2009751.0842 59.4069
208 6.8174  -765.4737 -2009751.1932 59.2979
209 6.8074  -765.4737 -2009751.2990 59.1921
210 6.7974  -765.4738 -2009751.4027 59.0884
211 6.7874  -765.4738 -2009751.5101 58.9810
212 6.7773  -765.4739 -2009751.6114 58.8798
213 6.7673  -765.4739 -2009751.7097 58.7814
214 6.7573  -765.4739 -2009751.8069 58.6842
215 6.7473  -765.4740 -2009751.9348 58.5563
216 6.7373  -765.4740 -2009752.0350 58.4561
217 6.7273  -765.4741 -2009752.1320 58.3591
218 6.7173  -765.4741 -2009752.2273 58.2639
219 6.7073  -765.4741 -2009752.3284 58.1627
220 6.6972  -765.4742 -2009752.4216 58.0695
221 6.6872  -765.4742 -2009752.5112 57.9799
222 6.6772  -765.4742 -2009752.5995 57.8917
223 6.6672  -765.4743 -2009752.7004 57.7907
224 6.6572  -765.4743 -2009752.7903 57.7008
225 6.6472  -765.4743 -2009752.8748 57.6163
226 6.6372  -765.4744 -2009752.9574 57.5337
227 6.6272  -765.4744 -2009753.1023 57.3888
228 6.6171  -765.4745 -2009753.1932 57.2979
229 6.6071  -765.4745 -2009753.2807 57.2105
230 6.5971  -765.4745 -2009753.3663 57.1249
231 6.5871  -765.4746 -2009753.4583 57.0328
232 6.5771  -765.4746 -2009753.5413 56.9499
233 6.5671  -765.4746 -2009753.6209 56.8702
234 6.5571  -765.4747 -2009753.6993 56.7918
235 6.5471  -765.4747 -2009753.8098 56.6813
236 6.5370  -765.4747 -2009753.8939 56.5972
237 6.5270  -765.4748 -2009753.9746 56.5166
238 6.5170  -765.4748 -2009754.0535 56.4376
239 6.5070  -765.4748 -2009754.1386 56.3525
240 6.4970  -765.4748 -2009754.2153 56.2758
241 6.4870  -765.4749 -2009754.2889 56.2022
242 6.4770  -765.4749 -2009754.3614 56.1297
243 6.4670  -765.4749 -2009754.4686 56.0225
244 6.4569  -765.4750 -2009754.5483 55.9428
245 6.4469  -765.4750 -2009754.6245 55.8666
246 6.4369  -765.4750 -2009754.6990 55.7921
247 6.4269  -765.4751 -2009754.7805 55.7107
248 6.4169  -765.4751 -2009754.8530 55.6381
249 6.4069  -765.4751 -2009754.9223 55.5688
250 6.3969  -765.4751 -2009754.9904 55.5008
251 6.3869  -765.4752 -2009755.1136 55.3775
252 6.3768  -765.4752 -2009755.1943 55.2968
253 6.3668  -765.4753 -2009755.2717 55.2195
254 6.3568  -765.4753 -2009755.3471 55.1440
255 6.3468  -765.4753 -2009755.4320 55.0591
256 6.3368  -765.4753 -2009755.5066 54.9845
257 6.3268  -765.4754 -2009755.5772 54.9139
258 6.3168  -765.4754 -2009755.6466 54.8446
259 6.3068  -765.4755 -2009755.8014 54.6897
260 6.2967  -765.4755 -2009755.8922 54.5989
261 6.2867  -765.4755 -2009755.9790 54.5121
262 6.2767  -765.4756 -2009756.0638 54.4273
263 6.2667  -765.4756 -2009756.1870 54.3041
264 6.2567  -765.4756 -2009756.2783 54.2128
265 6.2467  -765.4757 -2009756.3665 54.1246
266 6.2367  -765.4757 -2009756.4599 54.0312
267 6.2267  -765.4757 -2009756.5470 53.9442
268 6.2166  -765.4758 -2009756.6309 53.8602
269 6.2066  -765.4758 -2009756.7489 53.7422
