207 6.8274  -1235.8078 -3244613.4397 64.7770
208 6.8174  -1235.8079 -3244613.6057 64.6110
209 6.8074  -1235.8080 -3244613.7963 64.4204
210 6.7974  -1235.8080 -3244613.9709 64.2458
211 6.7874  -1235.8081 -3244614.1609 64.0558
212 6.7773  -1235.8082 -3244614.3422 63.8745
213 6.7673  -1235.8082 -3244614.5229 63.6938
214 6.7573  -1235.8083 -3244614.7396 63.4771
215 6.7473  -1235.8084 -3244614.9347 63.2820
216 6.7373  -1235.8085 -3244615.1289 63.0878
217 6.7273  -1235.8086 -3244615.3827 62.8340
218 6.7173  -1235.8086 -3244615.6056 62.6111
219 6.7073  -1235.8087 -3244615.8257 62.3910
220 6.6972  -1235.8088 -3244616.0461 62.1706
221 6.6872  -1235.8197 -3244644.6847 33.5320
222 6.6772  -1235.8200 -3244645.4866 32.7301
223 6.6672  -1235.8203 -3244646.2499 31.9668
224 6.6572  -1235.8206 -3244646.9771 31.2396
225 6.6472  -1235.8209 -3244647.6697 30.5470
226 6.6372  -1235.8211 -3244648.3293 29.8874
227 6.6272  -1235.8214 -3244648.9575 29.2592
228 6.6171  -1235.8216 -3244649.5554 28.6613
229 6.6071  -1235.8218 -3244650.1242 28.0925
230 6.5971  -1235.8220 -3244650.6668 27.5499
231 6.5871  -1235.8222 -3244651.1802 27.0365
232 6.5771  -1235.8224 -3244651.6670 26.5497
233 6.5671  -1235.8226 -3244652.1292 26.0875
234 6.5571  -1235.8227 -3244652.5698 25.6469
235 6.5471  -1235.8229 -3244652.9845 25.2322
236 6.5370  -1235.8230 -3244653.3768 24.8399
237 6.5270  -1235.8232 -3244653.7483 24.4684
238 6.5170  -1235.8233 -3244654.1026 24.1141
239 6.5070  -1235.8234 -3244654.4334 23.7833
240 6.4970  -1235.8236 -3244654.7455 23.4712
241 6.4870  -1235.8237 -3244655.0401 23.1766
242 6.4770  -1235.8238 -3244655.3177 22.8990
243 6.4670  -1235.8239 -3244655.5787 22.6380
244 6.4569  -1235.8240 -3244655.8240 22.3927
245 6.4469  -1235.8241 -3244656.0540 22.1627
246 6.4369  -1235.8241 -3244656.2695 21.9472
247 6.4269  -1235.8242 -3244656.4710 21.7457
248 6.4169  -1235.8243 -3244656.6593 21.5574
249 6.4069  -1235.8244 -3244656.8349 21.3818
250 6.3969  -1235.8244 -3244656.9983 21.2184
251 6.3869  -1235.8245 -3244657.1500 21.0667
252 6.3768  -1235.8245 -3244657.2904 20.9263
253 6.3668  -1235.8246 -3244657.4199 20.7968
254 6.3568  -1235.8246 -3244657.5388 20.6779
255 6.3468  -1235.8247 -3244657.6476 20.5691
256 6.3368  -1235.8247 -3244657.7466 20.4701
257 6.3268  -1235.8247 -3244657.8362 20.3805
258 6.3168  -1235.8248 -3244657.9166 20.3001
259 6.3068  -1235.8248 -3244657.9883 20.2284
260 6.2967  -1235.8248 -3244658.0514 20.1653
261 6.2867  -1235.8248 -3244658.1063 20.1104
262 6.2767  -1235.8249 -3244658.1533 20.0634
263 6.2667  -1235.8249 -3244658.1926 20.0241
264 6.2567  -1235.8249 -3244658.2243 19.9924
265 6.2467  -1235.8249 -3244658.2487 19.9680
266 6.2367  -1235.8249 -3244658.2660 19.9506
267 6.2267  -1235.8249 -3244658.2764 19.9403
268 6.2166  -1235.8249 -3244658.2800 19.9367
269 6.2066  -1235.8249 -3244658.2770 19.9397
270 6.1966  -1235.8249 -3244658.2675 19.9492
271 6.1866  -1235.8249 -3244658.2518 19.9649
272 6.1766  -1235.8249 -3244658.2300 19.9867
273 6.1666  -1235.8249 -3244658.2022 20.0145
274 6.1566  -1235.8249 -3244658.1685 20.0482
275 6.1466  -1235.8248 -3244658.1291 20.0876
276 6.1365  -1235.8248 -3244658.0841 20.1326
277 6.1265  -1235.8248 -3244658.0335 20.1832
278 6.1165  -1235.8248 -3244657.9775 20.2392
279 6.1065  -1235.8248 -3244657.9160 20.3007
280 6.0965  -1235.8247 -3244657.8491 20.3676
281 6.0865  -1235.8247 -3244657.7771 20.4396
282 6.0765  -1235.8247 -3244657.6999 20.5168
283 6.0665  -1235.8246 -3244657.6176 20.5991
284 6.0564  -1235.8246 -3244657.5303 20.6864
285 6.0464  -1235.8246 -3244657.4381 20.7786
286 6.0364  -1235.8245 -3244657.3411 20.8756
287 6.0264  -1235.8245 -3244657.2393 20.9774
288 6.0164  -1235.8245 -3244657.1330 21.0837
289 6.0064  -1235.8244 -3244657.0222 21.1945
290 5.9964  -1235.8244 -3244656.9070 21.3097
291 5.9864  -1235.8243 -3244656.7876 21.4291
292 5.9763  -1235.8243 -3244656.6640 21.5527
293 5.9663  -1235.8242 -3244656.5363 21.6804
294 5.9563  -1235.8242 -3244656.4045 21.8122
295 5.9463  -1235.8241 -3244656.2688 21.9479
296 5.9363  -1235.8241 -3244656.1292 22.0875
